04154,0000000003,0000000000000.00,0000000033,065,DR
04154,0000019182,0000000000000.00,0000000005,065,CR
04154,0000019182,0000000000000.00,0000000005,065,DR
04160,0000000002,0000000000000.00,0000021185,664,CR
04160,0000000002,0000000000000.00,0000021185,664,DR
04160,0000000003,0000000000000.00,0000000391,664,CR
04160,0000000003,0000000000000.00,0000000391,664,DR
04160,0000019182,0000000000000.00,0000000022,664,CR
04160,0000019182,0000000000000.00,0000000022,664,DR
04182,0000000002,0000000000000.00,0000025939,672,CR
04182,0000000002,0000000000000.00,0000025939,672,DR
04182,0000000003,0000000000000.00,0000000539,672,CR
04182,0000000003,0000000000000.00,0000000539,672,DR
04182,0000019182,0000000000000.00,0000000044,672,CR
04182,0000019182,0000000000000.00,0000000044,672,DR
04192,0000000002,0000000000000.00,0000082501,669,CR
04192,0000000002,0000000000000.00,0000082501,669,DR
04192,0000000003,0000000000000.00,0000001222,669,CR
04192,0000000003,0000000000000.00,0000001222,669,DR
04192,0000019182,0000000000000.00,0000000195,669,CR
04192,0000019182,0000000000000.00,0000000195,669,DR
04292,0000000002,0000000000000.00,0000001164,388,CR
04292,0000000002,0000000000000.00,0000001164,388,DR
04292,0000000003,0000000000000.00,0000000013,388,CR
04292,0000000003,0000000000000.00,0000000013,388,DR
04292,0000019182,0000000000000.00,0000000001,388,CR
04292,0000019182,0000000000000.00,0000000001,388,DR
04444,0000000002,0000000000000.00,0000000101,01I,CR
04444,0000000002,0000000000000.00,0000000101,01I,DR
04444,0000000003,0000000000000.00,0000000007,01I,CR
04444,0000000003,0000000000000.00,0000000007,01I,DR
04508,0000000002,0000000000000.00,0000000155,01W,CR
04508,0000000002,0000000000000.00,0000000155,01W,DR
04508,0000000003,0000000000000.00,0000000001,01W,CR
04508,0000000003,0000000000000.00,0000000001,01W,DR
04520,0000000002,0000000000000.00,0000005933,02C,CR
04520,0000000002,0000000000000.00,0000005933,02C,DR
04520,0000000003,0000000000000.00,0000000135,02C,CR
04520,0000000003,0000000000000.00,0000000135,02C,DR
04520,0000019182,0000000000000.00,0000000021,02C,CR
04520,0000019182,0000000000000.00,0000000021,02C,DR
04540,0000000002,0000000000000.00,0000000049,02D,CR
04540,0000000002,0000000000000.00,0000000049,02D,DR
04544,0000000002,0000000000000.00,0000004874,03L,CR
04544,0000000002,0000000000000.00,0000004874,03L,DR
04544,0000000003,0000000000000.00,0000000167,03L,CR
04544,0000000003,0000000000000.00,0000000167,03L,DR
04544,0000019182,0000000000000.00,0000000005,03L,CR
04544,0000019182,0000000000000.00,0000000005,03L,DR
04566,0000000002,0000000000000.00,0000004149,03M,CR
04566,0000000002,0000000000000.00,0000004149,03M,DR
04566,0000000003,0000000000000.00,0000000127,03M,CR
04566,0000000003,0000000000000.00,0000000127,03M,DR
04566,0000019182,0000000000000.00,0000000010,03M,CR
04566,0000019182,0000000000000.00,0000000010,03M,DR
04602,0000000002,0000000000000.00,0000002139,03N,CR
04602,0000000002,0000000000000.00,0000002139,03N,DR
04602,0000000003,0000000000000.00,0000000085,03N,CR
04602,0000000003,0000000000000.00,0000000085,03N,DR
04602,0000019182,0000000000000.00,0000000002,03N,CR
04602,0000019182,0000000000000.00,0000000002,03N,DR
04626,0000000002,0000000000000.00,0000008571,03O,CR
04626,0000000002,0000000000000.00,0000008571,03O,DR
04626,0000000003,0000000000000.00,0000000257,03O,CR
04626,0000000003,0000000000000.00,0000000257,03O,DR
04626,0000019182,0000000000000.00,0000000008,03O,CR
04626,0000019182,0000000000000.00,0000000008,03O,DR
04647,0000000002,0000000000000.00,0000000403,389,CR
04647,0000000002,0000000000000.00,0000000403,389,DR
04647,0000000003,0000000000000.00,0000000004,389,CR
04647,0000000003,0000000000000.00,0000000004,389,DR
04676,0000000002,0000000000000.00,0000001281,03P,CR
04676,0000000002,0000000000000.00,0000001281,03P,DR
04676,0000000003,0000000000000.00,0000000016,03P,CR
04676,0000000003,0000000000000.00,0000000016,03P,DR
04676,0000019182,0000000000000.00,0000000002,03P,CR
04676,0000019182,0000000000000.00,0000000002,03P,DR
04682,0000000002,0000000000000.00,0000000090,03Q,CR
04682,0000000002,0000000000000.00,0000000090,03Q,DR
04682,0000000003,0000000000000.00,0000000004,03Q,CR
04682,0000000003,0000000000000.00,0000000004,03Q,DR
04802,0000000002,0000000000000.00,0000000377,03R,CR
04802,0000000002,0000000000000.00,0000000377,03R,DR
04802,0000000003,0000000000000.00,0000000017,03R,CR
04802,0000000003,0000000000000.00,0000000017,03R,DR
04808,0000000002,0000000000000.00,0000001140,768,CR
04808,0000000002,0000000000000.00,0000001140,768,DR
04808,0000000003,0000000000000.00,0000000007,768,CR
04808,0000000003,0000000000000.00,0000000007,768,DR
04808,0000019182,0000000000000.00,0000000002,768,CR
04808,0000019182,0000000000000.00,0000000002,768,DR
04846,0000000002,0000000000000.00,0000001050,03S,CR
04846,0000000002,0000000000000.00,0000001050,03S,DR
04846,0000000003,0000000000000.00,0000000039,03S,CR
04846,0000000003,0000000000000.00,0000000039,03S,DR
04846,0000019182,0000000000000.00,0000000001,03S,CR
04846,0000019182,0000000000000.00,0000000001,03S,DR
04854,0000000002,0000000000000.00,0000000632,03T,CR
04854,0000000002,0000000000000.00,0000000632,03T,DR
04854,0000000003,0000000000000.00,0000000042,03T,CR
04854,0000000003,0000000000000.00,0000000042,03T,DR
04854,0000019182,0000000000000.00,0000000001,03T,CR
04854,0000019182,0000000000000.00,0000000001,03T,DR
04858,0000000002,0000000000000.00,0000001405,03U,CR
04858,0000000002,0000000000000.00,0000001405,03U,DR
04858,0000000003,0000000000000.00,0000000046,03U,CR
04858,0000000003,0000000000000.00,0000000046,03U,DR
04858,0000019182,0000000000000.00,0000000005,03U,CR
04858,0000019182,0000000000000.00,0000000005,03U,DR
05064,0000000002,0000000000000.00,0000000694,01X,CR
05064,0000000002,0000000000000.00,0000000694,01X,DR
05064,0000000003,0000000000000.00,0000000008,01X,CR
05064,0000000003,0000000000000.00,0000000008,01X,DR
05064,0000019182,0000000000000.00,0000000002,01X,CR
05064,0000019182,0000000000000.00,0000000002,01X,DR
05122,0000000002,0000000000000.00,0000002550,01L,CR
05122,0000000002,0000000000000.00,0000002550,01L,DR
05122,0000000003,0000000000000.00,0000000039,01L,CR
05122,0000000003,0000000000000.00,0000000039,01L,DR
05122,0000019182,0000000000000.00,0000000004,01L,CR
05122,0000019182,0000000000000.00,0000000004,01L,DR
05128,0000000002,0000000000000.00,0000000130,01M,CR
05128,0000000002,0000000000000.00,0000000130,01M,DR
05128,0000000003,0000000000000.00,0000000002,01M,CR
05128,0000000003,0000000000000.00,0000000002,01M,DR
05128,0000019182,0000000000000.00,0000000001,01M,CR
05128,0000019182,0000000000000.00,0000000001,01M,DR
05132,0000000002,0000000000000.00,0000000792,01N,CR
05132,0000000002,0000000000000.00,0000000792,01N,DR
05132,0000000003,0000000000000.00,0000000010,01N,CR
05132,0000000003,0000000000000.00,0000000010,01N,DR
05275,0000000002,0000000000000.00,0000000890,01Q,CR
05275,0000000002,0000000000000.00,0000000890,01Q,DR
05275,0000000003,0000000000000.00,0000000006,01Q,CR
05275,0000000003,0000000000000.00,0000000006,01Q,DR
05285,0000000002,0000000000000.00,0000001904,01R,CR
05285,0000000002,0000000000000.00,0000001904,01R,DR
05285,0000000003,0000000000000.00,0000000028,01R,CR
05285,0000000003,0000000000000.00,0000000028,01R,DR
05285,0000019182,0000000000000.00,0000000005,01R,CR
05285,0000019182,0000000000000.00,0000000005,01R,DR
05289,0000000002,0000000000000.00,0000005001,01S,CR
05289,0000000002,0000000000000.00,0000005001,01S,DR
05289,0000000003,0000000000000.00,0000000105,01S,CR
05289,0000000003,0000000000000.00,0000000105,01S,DR
05289,0000019182,0000000000000.00,0000000005,01S,CR
05289,0000019182,0000000000000.00,0000000005,01S,DR
05325,0000000002,0000000000000.00,0000003875,01T,CR
05325,0000000002,0000000000000.00,0000003875,01T,DR
05325,0000000003,0000000000000.00,0000000077,01T,CR
05325,0000000003,0000000000000.00,0000000077,01T,DR
05325,0000019182,0000000000000.00,0000000005,01T,CR
05325,0000019182,0000000000000.00,0000000005,01T,DR
05365,0000000002,0000000000000.00,0000003855,01U,CR
05365,0000000002,0000000000000.00,0000003855,01U,DR
05365,0000000003,0000000000000.00,0000000087,01U,CR
05365,0000000003,0000000000000.00,0000000087,01U,DR
05365,0000019182,0000000000000.00,0000000008,01U,CR
05365,0000019182,0000000000000.00,0000000008,01U,DR
05385,0000000002,0000000000000.00,0000001357,01V,CR
05385,0000000002,0000000000000.00,0000001357,01V,DR
05393,0000000002,0000000000000.00,0000002426,01Y,CR
05393,0000000002,0000000000000.00,0000002426,01Y,DR
05411,0000000002,0000000000000.00,0000001420,01Z,CR
05411,0000000002,0000000000000.00,0000001420,01Z,DR
05411,0000000003,0000000000000.00,0000000035,01Z,CR
05411,0000000003,0000000000000.00,0000000035,01Z,DR
05411,0000019182,0000000000000.00,0000000001,01Z,CR
05411,0000019182,0000000000000.00,0000000001,01Z,DR
05423,0000000002,0000000000000.00,0000001283,01O,CR
05423,0000000002,0000000000000.00,0000001283,01O,DR
05423,0000000003,0000000000000.00,0000000023,01O,CR
05423,0000000003,0000000000000.00,0000000023,01O,DR
05423,0000019182,0000000000000.00,0000000002,01O,CR
05423,0000019182,0000000000000.00,0000000002,01O,DR
05523,0000000002,0000000000000.00,0000008101,01P,CR
05523,0000000002,0000000000000.00,0000008101,01P,DR
05523,0000000003,0000000000000.00,0000000188,01P,CR
05523,0000000003,0000000000000.00,0000000188,01P,DR
05523,0000019182,0000000000000.00,0000000017,01P,CR
05523,0000019182,0000000000000.00,0000000017,01P,DR
05535,0000000002,0000000000000.00,0000000763,06L,CR
05535,0000000002,0000000000000.00,0000000763,06L,DR
05535,0000000003,0000000000000.00,0000000021,06L,CR
05535,0000000003,0000000000000.00,0000000021,06L,DR
05535,0000019182,0000000000000.00,0000000006,06L,CR
05535,0000019182,0000000000000.00,0000000006,06L,DR
05551,0000000002,0000000000000.00,0000002064,06M,CR
05551,0000000002,0000000000000.00,0000002064,06M,DR
05551,0000000003,0000000000000.00,0000000030,06M,CR
05551,0000000003,0000000000000.00,0000000030,06M,DR
05571,0000000002,0000000000000.00,0000001994,06O,CR
05571,0000000002,0000000000000.00,0000001994,06O,DR
05571,0000000003,0000000000000.00,0000000028,06O,CR
05571,0000000003,0000000000000.00,0000000028,06O,DR
05571,0000019182,0000000000000.00,0000000002,06O,CR
05571,0000019182,0000000000000.00,0000000002,06O,DR
05593,0000000002,0000000000000.00,0000000051,06P,CR
05593,0000000002,0000000000000.00,0000000051,06P,DR
05595,0000000002,0000000000000.00,0000001571,03V,CR
05595,0000000002,0000000000000.00,0000001571,03V,DR
05595,0000000003,0000000000000.00,0000000057,03V,CR
05595,0000000003,0000000000000.00,0000000057,03V,DR
05595,0000019182,0000000000000.00,0000000003,03V,CR
05595,0000019182,0000000000000.00,0000000003,03V,DR
05597,0000000002,0000000000000.00,0000000030,03X,CR
05597,0000000002,0000000000000.00,0000000030,03X,DR
05597,0000000003,0000000000000.00,0000000001,03X,CR
05597,0000000003,0000000000000.00,0000000001,03X,DR
05603,0000000002,0000000000000.00,0000000116,03W,CR
05603,0000000002,0000000000000.00,0000000116,03W,DR
05603,0000000003,0000000000000.00,0000000005,03W,CR
05603,0000000003,0000000000000.00,0000000005,03W,DR
05621,0000000002,0000000000000.00,0000000709,03Y,CR
05621,0000000002,0000000000000.00,0000000709,03Y,DR
05621,0000000003,0000000000000.00,0000000005,03Y,CR
05621,0000000003,0000000000000.00,0000000005,03Y,DR
05621,0000019182,0000000000000.00,0000000001,03Y,CR
05621,0000019182,0000000000000.00,0000000001,03Y,DR
05667,0000000002,0000000000000.00,0000000146,195,CR
05667,0000000002,0000000000000.00,0000000146,195,DR
05671,0000000002,0000000000000.00,0000001582,03Z,CR
05671,0000000002,0000000000000.00,0000001582,03Z,DR
05671,0000000003,0000000000000.00,0000000017,03Z,CR
05671,0000000003,0000000000000.00,0000000017,03Z,DR
05671,0000019182,0000000000000.00,0000000003,03Z,CR
05671,0000019182,0000000000000.00,0000000003,03Z,DR
05677,0000000002,0000000000000.00,0000001541,05A,CR
05677,0000000002,0000000000000.00,0000001541,05A,DR
05677,0000000003,0000000000000.00,0000000009,05A,CR
05677,0000000003,0000000000000.00,0000000009,05A,DR
05677,0000019182,0000000000000.00,0000000001,05A,CR
05677,0000019182,0000000000000.00,0000000001,05A,DR
05683,0000000002,0000000000000.00,0000000361,05B,CR
05683,0000000002,0000000000000.00,0000000361,05B,DR
05683,0000000003,0000000000000.00,0000000005,05B,CR
05683,0000000003,0000000000000.00,0000000005,05B,DR
05737,0000000002,0000000000000.00,0000000674,05C,CR
05737,0000000002,0000000000000.00,0000000674,05C,DR
05737,0000000003,0000000000000.00,0000000009,05C,CR
05737,0000000003,0000000000000.00,0000000009,05C,DR
05777,0000000002,0000000000000.00,0000000381,05D,CR
05777,0000000002,0000000000000.00,0000000381,05D,DR
05777,0000000003,0000000000000.00,0000000003,05D,CR
05777,0000000003,0000000000000.00,0000000003,05D,DR
05777,0000019182,0000000000000.00,0000000001,05D,CR
05777,0000019182,0000000000000.00,0000000001,05D,DR
05825,0000000002,0000000000000.00,0000000385,05E,CR
05825,0000000002,0000000000000.00,0000000385,05E,DR
05825,0000000003,0000000000000.00,0000000005,05E,CR
05825,0000000003,0000000000000.00,0000000005,05E,DR
05825,0000019182,0000000000000.00,0000000002,05E,CR
05825,0000019182,0000000000000.00,0000000002,05E,DR
05869,0000000002,0000000000000.00,0000000440,05F,CR
05869,0000000002,0000000000000.00,0000000440,05F,DR
05869,0000000003,0000000000000.00,0000000003,05F,CR
05869,0000000003,0000000000000.00,0000000003,05F,DR
05869,0000019182,0000000000000.00,0000000002,05F,CR
05869,0000019182,0000000000000.00,0000000002,05F,DR
05877,0000000002,0000000000000.00,0000000353,05G,CR
05877,0000000002,0000000000000.00,0000000353,05G,DR
05877,0000000003,0000000000000.00,0000000003,05G,CR
05877,0000000003,0000000000000.00,0000000003,05G,DR
05877,0000019182,0000000000000.00,0000000001,05G,CR
05877,0000019182,0000000000000.00,0000000001,05G,DR
05947,0000000002,0000000000000.00,0000000396,05H,CR
05947,0000000002,0000000000000.00,0000000396,05H,DR
05947,0000000003,0000000000000.00,0000000006,05H,CR
05947,0000000003,0000000000000.00,0000000006,05H,DR
05947,0000019182,0000000000000.00,0000000001,05H,CR
05947,0000019182,0000000000000.00,0000000001,05H,DR
05957,0000000002,0000000000000.00,0000000657,05I,CR
05957,0000000002,0000000000000.00,0000000657,05I,DR
05957,0000000003,0000000000000.00,0000000020,05I,CR
05957,0000000003,0000000000000.00,0000000020,05I,DR
05983,0000000002,0000000000000.00,0000003637,05J,CR
05983,0000000002,0000000000000.00,0000003637,05J,DR
05983,0000000003,0000000000000.00,0000000048,05J,CR
05983,0000000003,0000000000000.00,0000000048,05J,DR
05983,0000019182,0000000000000.00,0000000006,05J,CR
05983,0000019182,0000000000000.00,0000000006,05J,DR
05999,0000000002,0000000000000.00,0000001887,05K,CR
05999,0000000002,0000000000000.00,0000001887,05K,DR
05999,0000000003,0000000000000.00,0000000015,05K,CR
05999,0000000003,0000000000000.00,0000000015,05K,DR
05999,0000019182,0000000000000.00,0000000004,05K,CR
05999,0000019182,0000000000000.00,0000000004,05K,DR
06011,0000000002,0000000000000.00,0000001275,05L,CR
06011,0000000002,0000000000000.00,0000001275,05L,DR
06011,0000000003,0000000000000.00,0000000013,05L,CR
06011,0000000003,0000000000000.00,0000000013,05L,DR
06011,0000019182,0000000000000.00,0000000001,05L,CR
06011,0000019182,0000000000000.00,0000000001,05L,DR
06013,0000000002,0000000000000.00,0000000099,575,CR
06013,0000000002,0000000000000.00,0000000099,575,DR
06013,0000000003,0000000000000.00,0000000001,575,CR
06013,0000000003,0000000000000.00,0000000001,575,DR
06069,0000000002,0000000000000.00,0000001354,05M,CR
06069,0000000002,0000000000000.00,0000001354,05M,DR
06069,0000000003,0000000000000.00,0000000010,05M,CR
06069,0000000003,0000000000000.00,0000000010,05M,DR
06069,0000019182,0000000000000.00,0000000006,05M,CR
06069,0000019182,0000000000000.00,0000000006,05M,DR
06121,0000000002,0000000000000.00,0000000835,05N,CR
06121,0000000002,0000000000000.00,0000000835,05N,DR
06121,0000000003,0000000000000.00,0000000016,05N,CR
06121,0000000003,0000000000000.00,0000000016,05N,DR
06121,0000019182,0000000000000.00,0000000002,05N,CR
06121,0000019182,0000000000000.00,0000000002,05N,DR
06161,0000000002,0000000000000.00,0000000456,05O,CR
06161,0000000002,0000000000000.00,0000000456,05O,DR
06161,0000000003,0000000000000.00,0000000006,05O,CR
06161,0000000003,0000000000000.00,0000000006,05O,DR
06161,0000019182,0000000000000.00,0000000001,05O,CR
06161,0000019182,0000000000000.00,0000000001,05O,DR
06207,0000000002,0000000000000.00,0000000926,05P,CR
06207,0000000002,0000000000000.00,0000000926,05P,DR
06207,0000000003,0000000000000.00,0000000016,05P,CR
06207,0000000003,0000000000000.00,0000000016,05P,DR
06207,0000019182,0000000000000.00,0000000004,05P,CR
06207,0000019182,0000000000000.00,0000000004,05P,DR
06228,0000000002,0000000000000.00,0000000275,367,CR
06228,0000000002,0000000000000.00,0000000275,367,DR
06228,0000000003,0000000000000.00,0000000003,367,CR
06228,0000000003,0000000000000.00,0000000003,367,DR
26112,0000000002,0000000000000.00,0000000163,230,CR
26112,0000000002,0000000000000.00,0000000163,230,DR
26112,0000000003,0000000000000.00,0000000001,230,CR
26112,0000000003,0000000000000.00,0000000001,230,DR
26114,0000000002,0000000000000.00,0000001314,687,CR
